index,time,code,open,close,high,low,volumn,money,factor,high_limit,low_limit,avg,pre_close,paused,open_interest
,2020-12-14,003012.XSHE,14.6,14.58,14.21,14.66,6537062.0,94739952.38,,,,,,,
,2020-12-15,003012.XSHE,14.67,14.77,14.41,14.92,8631674.0,126606506.92,,,,,,,
,2020-12-16,003012.XSHE,14.65,14.44,14.44,14.77,5160935.0,75169863.66,,,,,,,
,2020-12-17,003012.XSHE,14.52,14.56,14.15,14.76,6928282.0,100225515.73,,,,,,,
,2020-12-18,003012.XSHE,14.44,14.6,14.42,14.9,6291737.0,92300602.92,,,,,,,
,2020-12-21,003012.XSHE,14.78,14.49,14.21,14.78,11207662.0,161948989.26,,,,,,,
,2020-12-22,003012.XSHE,14.32,14.04,14.04,14.59,8886490.0,127059353.75,,,,,,,
,2020-12-23,003012.XSHE,14.1,13.97,13.85,14.19,8318290.0,115946826.3,,,,,,,
,2020-12-24,003012.XSHE,13.9,13.6,13.6,13.94,6338080.0,87118407.87,,,,,,,
,2020-12-25,003012.XSHE,13.52,13.38,13.29,13.65,7146256.0,95727033.3,,,,,,,
,2020-12-28,003012.XSHE,13.35,14.05,13.02,14.46,15324144.0,212302518.78,,,,,,,
,2020-12-29,003012.XSHE,14.11,14.18,13.84,14.64,10341010.0,147735395.87,,,,,,,
,2020-12-30,003012.XSHE,14.18,14.45,14.11,14.93,11898510.0,173733571.62,,,,,,,
,2020-12-31,003012.XSHE,14.43,14.4,14.25,14.54,5552393.0,79974907.27,,,,,,,
,2021-01-04,003012.XSHE,14.46,13.97,13.88,14.59,9787438.0,139099997.27,,,,,,,
,2021-01-05,003012.XSHE,13.9,13.9,13.52,13.91,9960209.0,136038365.7,,,,,,,
,2021-01-06,003012.XSHE,13.8,13.89,13.67,14.28,8554505.0,119077782.35,,,,,,,
,2021-01-07,003012.XSHE,14.07,13.47,13.43,14.23,10110236.0,138332607.77,,,,,,,
,2021-01-08,003012.XSHE,13.5,13.21,13.08,13.56,8100919.0,107174583.3,,,,,,,
,2021-01-11,003012.XSHE,13.2,13.35,12.97,13.56,8128592.0,107613548.46,,,,,,,
,2021-01-12,003012.XSHE,13.22,13.35,13.13,13.45,4759523.0,63310519.96,,,,,,,
,2021-01-13,003012.XSHE,13.53,13.89,13.53,14.24,11396944.0,158713657.38,,,,,,,
,2021-01-14,003012.XSHE,13.8,14.14,13.5,14.26,11642853.0,161897650.43,,,,,,,
,2021-01-15,003012.XSHE,14.01,14.98,14.0,15.19,18176482.0,268013416.05,,,,,,,
,2021-01-18,003012.XSHE,14.82,15.07,14.67,15.1,8932400.0,133162373.21,,,,,,,
,2021-01-19,003012.XSHE,15.0,14.53,14.38,15.11,8800507.0,129320724.47,,,,,,,
,2021-01-20,003012.XSHE,14.48,14.69,14.23,14.82,6536819.0,94992062.55,,,,,,,
,2021-01-21,003012.XSHE,14.66,14.58,14.53,15.16,11501289.0,169775717.12,,,,,,,
,2021-01-22,003012.XSHE,14.5,15.15,14.35,15.29,16524809.0,247285274.01,,,,,,,
,2021-01-25,003012.XSHE,15.14,14.96,14.88,15.3,6913110.0,103837378.41,,,,,,,
,2021-01-26,003012.XSHE,15.13,16.13,14.98,16.45,20098366.0,318666529.36,,,,,,,
,2021-01-27,003012.XSHE,17.0,16.76,16.65,17.55,29689022.0,509571549.22,,,,,,,
,2021-01-28,003012.XSHE,16.76,16.69,16.51,17.6,16447952.0,282699201.33,,,,,,,
,2021-01-29,003012.XSHE,16.98,16.87,16.6,17.3,9429583.0,160374331.2,,,,,,,
,2021-02-01,003012.XSHE,17.2,18.28,16.97,18.36,13297684.0,234140414.05,,,,,,,
,2021-02-02,003012.XSHE,18.6,19.32,17.66,19.77,12129173.0,224801262.93,,,,,,,
,2021-02-03,003012.XSHE,18.8,18.72,18.68,19.49,7252306.0,137963555.65,,,,,,,
,2021-02-04,003012.XSHE,18.8,19.59,18.76,19.69,9195051.0,177752303.81,,,,,,,
,2021-02-05,003012.XSHE,19.51,20.3,19.35,21.5,12147833.0,250592220.08,,,,,,,
,2021-02-08,003012.XSHE,19.95,21.52,19.9,21.91,9576740.0,201232167.42,,,,,,,
,2021-02-09,003012.XSHE,21.5,20.7,20.07,21.75,11356649.0,235660966.05,,,,,,,
,2021-02-10,003012.XSHE,20.36,20.0,19.4,21.2,12022839.0,244479554.86,,,,,,,
,2021-02-18,003012.XSHE,20.32,22.0,20.25,22.0,12982801.0,279373666.21,,,,,,,
,2021-02-19,003012.XSHE,22.3,21.06,20.1,22.66,11411791.0,241118294.64,,,,,,,
2935.0,2021-02-22,003012.XSHE,21.3,21.79,21.15,23.0,12108154.0,267836402.78,1.0,23.17,18.95,22.12,21.06,0.0,
,2021-02-23,003012.XSHE,21.18,22.03,20.4,22.3,8180557.0,175403220.86,,,,,,,
,2021-02-24,003012.XSHE,22.23,21.18,21.08,22.98,6939590.0,151477440.7,,,,,,,
,2021-02-25,003012.XSHE,21.31,21.29,19.96,21.58,8172158.0,170439107.97,,,,,,,
,2021-02-26,003012.XSHE,20.46,20.5,20.03,21.15,5646342.0,115868888.14,,,,,,,
,2021-03-01,003012.XSHE,20.51,22.55,20.51,22.55,8665717.0,191911476.66,,,,,,,
,2021-03-02,003012.XSHE,23.03,23.57,22.86,24.2,10022088.0,235137120.38,,,,,,,
,2021-03-03,003012.XSHE,23.59,23.14,22.67,23.98,8430820.0,194841871.02,,,,,,,
,2021-03-04,003012.XSHE,22.7,21.99,21.33,23.06,6866796.0,152928928.3,,,,,,,
,2021-03-05,003012.XSHE,20.89,22.0,20.62,22.55,7941355.0,173590189.12,,,,,,,
,2021-03-08,003012.XSHE,22.22,20.11,19.91,22.39,7774487.0,162807559.96,,,,,,,
,2021-03-09,003012.XSHE,20.25,18.65,18.51,20.29,7418000.0,142557889.0,,,,,,,
,2021-03-10,003012.XSHE,19.07,19.4,18.78,19.99,7368197.0,143543103.26,,,,,,,
,2021-03-11,003012.XSHE,19.46,19.81,19.41,20.19,4519700.0,89875256.0,,,,,,,
,2021-03-12,003012.XSHE,20.0,19.6,19.1,20.03,3342985.0,65246635.14,,,,,,,
,2021-03-15,003012.XSHE,19.6,19.24,18.88,19.65,3119692.0,59925589.92,,,,,,,
,2021-03-16,003012.XSHE,19.3,21.16,19.3,21.16,6431356.0,131192710.48,,,,,,,
,2021-03-17,003012.XSHE,21.45,21.85,20.91,22.96,7913914.0,174270284.06,,,,,,,
,2021-03-18,003012.XSHE,22.52,22.22,21.35,22.66,8077163.0,177266225.98,,,,,,,
,2021-03-19,003012.XSHE,21.73,22.02,21.72,22.48,6033385.0,132781388.75,,,,,,,
,2021-03-22,003012.XSHE,21.93,22.67,21.88,22.96,6384806.0,143310191.64,,,,,,,
,2021-03-23,003012.XSHE,22.67,22.24,21.72,23.21,5809100.0,129834513.5,,,,,,,
,2021-03-24,003012.XSHE,21.95,21.14,20.38,22.19,7457520.0,157050050.43,,,,,,,
,2021-03-25,003012.XSHE,20.75,20.31,20.29,21.12,3300364.0,68095908.04,,,,,,,
,2021-03-26,003012.XSHE,20.64,20.88,20.51,21.35,4074585.0,85496275.6,,,,,,,
,2021-03-29,003012.XSHE,20.89,20.65,20.53,21.28,2507385.0,51894321.4,,,,,,,
,2021-03-30,003012.XSHE,20.96,21.22,20.22,21.47,3590767.0,76109203.95,,,,,,,
,2021-03-31,003012.XSHE,21.2,21.18,20.49,21.56,4419650.0,93668111.56,,,,,,,
,2021-04-01,003012.XSHE,21.17,21.46,20.68,21.51,3079469.0,64907048.41,,,,,,,
,2021-04-02,003012.XSHE,21.5,21.22,20.88,21.95,3840618.0,81415552.81,,,,,,,
,2021-04-06,003012.XSHE,21.01,21.49,20.8,21.8,4560500.0,97741301.45,,,,,,,
,2021-04-07,003012.XSHE,21.49,22.9,21.06,23.3,7957159.0,178187031.03,,,,,,,
,2021-04-08,003012.XSHE,22.73,22.77,22.33,23.16,5100803.0,116488466.62,,,,,,,
,2021-04-09,003012.XSHE,22.86,22.67,22.55,23.25,3115637.0,71101357.17,,,,,,,
,2021-04-12,003012.XSHE,23.2,21.26,21.0,23.4,9981928.0,219533076.92,,,,,,,
,2021-04-13,003012.XSHE,21.55,20.57,20.53,22.0,5724701.0,121519933.98,,,,,,,
,2021-04-14,003012.XSHE,20.51,20.41,20.29,21.15,5608426.0,115457876.4,,,,,,,
,2021-04-15,003012.XSHE,20.25,20.12,19.01,20.64,6132414.0,120887313.62,,,,,,,
,2021-04-16,003012.XSHE,20.1,20.02,19.7,20.3,3450953.0,68802738.32,,,,,,,
,2021-04-19,003012.XSHE,20.14,20.07,19.7,20.2,3777138.0,75529758.67,,,,,,,
,2021-04-20,003012.XSHE,20.28,20.08,19.95,20.76,4761932.0,96392015.27,,,,,,,
,2021-04-21,003012.XSHE,19.8,19.99,19.76,20.2,2623753.0,52395354.6,,,,,,,
,2021-04-22,003012.XSHE,20.0,21.18,20.0,21.6,7624671.0,159454048.71,,,,,,,
,2021-04-23,003012.XSHE,21.15,22.18,20.9,22.45,7330819.0,161228635.66,,,,,,,
,2021-04-26,003012.XSHE,22.09,21.95,21.63,22.58,4709021.0,103414916.89,,,,,,,
,2021-04-27,003012.XSHE,21.8,21.88,21.28,22.35,3520191.0,76755459.17,,,,,,,
,2021-04-28,003012.XSHE,22.05,20.0,19.83,22.16,9439153.0,193517705.18,,,,,,,
,2021-04-29,003012.XSHE,20.14,20.65,19.87,21.35,6725515.0,138202694.63,,,,,,,
,2021-04-30,003012.XSHE,20.42,20.29,20.09,20.89,3932344.0,79927274.04,,,,,,,
,2021-05-06,003012.XSHE,19.9,20.35,19.81,20.59,3092774.0,62778290.7,,,,,,,
,2021-05-07,003012.XSHE,20.48,19.46,19.33,20.5,7569630.0,148401675.7,,,,,,,
,2021-05-10,003012.XSHE,19.35,18.87,18.6,19.39,4557191.0,85748241.92,,,,,,,
,2021-05-11,003012.XSHE,18.74,19.04,18.3,19.37,4013010.0,75993617.32,,,,,,,
,2021-05-12,003012.XSHE,19.17,19.21,18.71,19.66,3020300.0,58107563.22,,,,,,,
,2021-05-13,003012.XSHE,19.44,18.65,18.21,19.44,5207019.0,96633248.49,,,,,,,
,2021-05-14,003012.XSHE,18.7,18.66,18.47,19.0,3020600.0,56457538.69,,,,,,,
,2021-05-17,003012.XSHE,18.74,19.34,18.47,19.37,5114375.0,97106286.03,,,,,,,
,2021-05-18,003012.XSHE,19.34,18.96,18.88,19.35,2796383.0,53227942.29,,,,,,,
,2021-05-19,003012.XSHE,19.15,19.08,18.56,19.24,3539681.0,66843267.36,,,,,,,
,2021-05-20,003012.XSHE,18.87,19.47,18.85,19.8,4681265.0,90515275.01,,,,,,,
,2021-05-21,003012.XSHE,19.76,19.04,18.94,19.76,3791772.0,72961394.82,,,,,,,
,2021-05-24,003012.XSHE,19.01,19.15,18.38,19.35,4432308.0,83174784.18,,,,,,,
,2021-05-25,003012.XSHE,19.35,19.41,18.91,20.72,11350062.0,224687212.78,,,,,,,
,2021-05-26,003012.XSHE,19.58,18.84,18.51,19.58,8705832.0,163805752.23,,,,,,,
,2021-05-27,003012.XSHE,19.06,18.91,18.82,19.35,4631068.0,87814371.67,,,,,,,
,2021-05-28,003012.XSHE,19.01,18.45,18.3,19.06,10166489.0,187863497.16,,,,,,,
,2021-05-31,003012.XSHE,18.42,18.16,17.7,18.42,6335412.0,113872518.68,,,,,,,
,2021-06-01,003012.XSHE,17.71,18.15,17.61,18.2,4292447.0,77357211.53,,,,,,,
,2021-06-02,003012.XSHE,18.15,18.59,18.03,19.16,8239492.0,153993822.7,,,,,,,
,2021-06-03,003012.XSHE,18.5,18.34,18.2,18.51,3337996.0,61162057.68,,,,,,,
,2021-06-04,003012.XSHE,18.46,18.14,17.94,18.47,2589563.0,46896188.57,,,,,,,
,2021-06-07,003012.XSHE,18.17,18.09,18.0,18.3,2164509.0,39136852.89,,,,,,,
,2021-06-08,003012.XSHE,18.08,17.62,17.5,18.12,5922781.0,104405038.77,,,,,,,
,2021-06-09,003012.XSHE,17.65,17.39,17.17,17.72,2695134.0,46860365.07,,,,,,,
,2021-06-10,003012.XSHE,17.59,16.89,16.75,17.59,6094000.0,103981580.86,,,,,,,
,2021-06-11,003012.XSHE,16.83,16.7,16.39,16.96,4637635.0,77075880.0,,,,,,,
,2021-06-15,003012.XSHE,16.83,16.9,16.49,16.95,3567301.0,59369559.47,,,,,,,
,2021-06-16,003012.XSHE,16.89,16.48,16.09,16.89,4292260.0,70479283.33,,,,,,,
,2021-06-17,003012.XSHE,16.8,16.39,16.28,16.88,3162754.0,52415466.39,,,,,,,
,2021-06-18,003012.XSHE,16.2,16.18,15.73,16.49,3495190.0,56313597.0,,,,,,,
,2021-06-21,003012.XSHE,16.2,16.31,16.08,16.6,3286512.0,53726522.24,,,,,,,
,2021-06-22,003012.XSHE,16.34,16.42,16.25,16.49,2661144.0,43610005.41,,,,,,,
,2021-06-23,003012.XSHE,16.5,16.81,16.3,17.07,5763786.0,96417068.76,,,,,,,
,2021-06-24,003012.XSHE,16.81,16.64,16.55,16.97,4851017.0,81052664.71,,,,,,,
,2021-06-25,003012.XSHE,16.75,16.75,16.01,16.96,6137364.0,101827252.16,,,,,,,
,2021-06-28,003012.XSHE,16.74,17.03,16.57,17.08,3914296.0,66179722.77,,,,,,,
,2021-06-29,003012.XSHE,17.3,16.98,16.85,17.33,3296187.0,56273963.92,,,,,,,
,2021-06-30,003012.XSHE,16.99,16.64,16.6,17.0,3028988.0,50643792.66,,,,,,,
,2021-07-01,003012.XSHE,16.63,16.5,16.2,16.85,2638628.0,43515158.61,,,,,,,
,2021-07-02,003012.XSHE,16.49,16.02,15.99,16.5,3007300.0,48540524.0,,,,,,,
,2021-07-05,003012.XSHE,16.01,15.59,15.56,16.05,4106604.0,64444417.32,,,,,,,
,2021-07-06,003012.XSHE,15.71,15.55,15.27,15.76,3077378.0,47728058.87,,,,,,,
,2021-07-07,003012.XSHE,15.39,15.48,15.33,15.85,4438305.0,69137533.12,,,,,,,
,2021-07-08,003012.XSHE,15.6,15.04,14.92,15.6,4731952.0,71683933.02,,,,,,,
,2021-07-09,003012.XSHE,15.04,15.07,14.75,15.2,3350888.0,50238055.05,,,,,,,
,2021-07-12,003012.XSHE,15.08,14.89,14.84,15.38,5164200.0,77636657.0,,,,,,,
,2021-07-13,003012.XSHE,14.9,15.55,14.63,15.99,11287958.0,173181953.78,,,,,,,
,2021-07-14,003012.XSHE,15.28,14.94,14.86,15.32,8181112.0,122956969.09,,,,,,,
,2021-07-15,003012.XSHE,15.01,15.19,14.74,15.5,5786440.0,87246184.07,,,,,,,
,2021-07-16,003012.XSHE,15.18,15.01,14.94,15.3,4320298.0,64911400.56,,,,,,,
